"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,7,2,126.701361088871,109.766562108064,122.939,109.851
2020,7,3,141.076282765555,122.867189755163,195.525,114.645
2020,8,1,102.156710197277,111.165459694911,39.198,125.404
2020,8,2,92.3228541186479,107.856367078002,128.59,154.307
2020,8,3,102.06736423514,121.444724300495,293.456,171.988
2020,9,1,132.646170591939,123.662376904454,189.461,132.25
2020,9,2,147.047100144289,123.20454402085,180.719,143.871
2020,9,3,132.724940174541,124.001081359975,180.555,136.358
2020,10,1,111.395054961786,117.099764913678,67.725,103.863
2020,10,2,97.8252527957289,114.659578954009,96.091,112.028
2020,10,3,75.0363182569594,105.241541819584,80.828,113.47
2020,11,1,88.1841442865761,114.480979397257,67.427,52.928
2020,11,2,82.019460747116,116.876435197487,12.521,31.816
2020,11,3,85.1506180844076,104.206123691443,9.863,22.473
2020,12,1,44.544756559265,95.7909926022275,1.266,11.253
2020,12,2,72.23693614159,90.2139834157418,13.237,3.848
2020,12,3,91.7266818900404,77.5336904329277,1.607,3.364
2021,1,1,161.106225410785,82.8296947531683,9.963,4.393
2021,1,2,111.230482738863,81.1888708414644,1.725,3.186
2021,1,3,96.0924780201888,86.2089850249584,1.92,6.989
2021,2,1,55.7444397223403,60.9177950902897,2.095,8.061
2021,2,2,47.9171448244205,65.204562628189,2.687,9.806
2021,2,3,40.8637873754153,62.5267122555829,2.315,13.972
2021,3,1,55.6245008293912,70.3145899377561,21.214,31.33
2021,3,2,90.2001089447773,80.963364789325,54.233,41.995
2021,3,3,108.260472302904,91.9447145129927,60.29,51.292
2021,4,1,91.4146180053433,76.5794368817113,24.662,59.909
2021,4,2,94.2184491891363,87.0554097374937,78.295,62.677
2021,4,3,88.1034049600336,89.5233218111211,58.879,62.453
2021,5,1,115.227634079187,97.2288953207911,90.536,71.166
2021,5,2,113.450846488013,102.047747786762,94.429,80.129
2021,5,3,118.149690471632,105.963844671283,101.241,89.409
2021,6,1,106.389173656711,105.584019323766,73.492,82.859
2021,6,2,96.3028550506975,101.460265042149,73.037,85.398
2021,6,3,121.115413029268,111.23670873497,156.604,80.284
2021,7,1,114.850066311855,112.353109928713,93.763,114.613
2021,7,2,111.680773189981,107.245962028182,91.146,109.851
2021,7,3,68.1219905530938,98.6646452453259,42.911,114.645
2021,8,1,66.3123089747152,93.1247423234804,94.601,125.404
2021,8,2,77.2252668440681,93.2536177167268,164.753,154.307
2021,8,3,103.384456106684,96.0860495411917,207.971,171.988
2021,9,1,104.903691214291,94.9799770646377,108.797,132.25
2021,9,2,113.302947551784,100.485303915528,192.283,143.871
2021,9,3,99.8409388395636,92.0599989944671,110.727,136.358
2021,10,1,107.384316352527,94.2484098202384,110.183,103.863
2021,10,2,79.7396266104254,91.3222557387065,57.946,112.028
2021,10,3,87.1941678625417,97.6316513216439,117.774,113.47
2021,11,1,78.9408721821195,99.2340833357647,41.966,52.928
2021,11,2,107.631571364077,100.340977143922,54.364,31.816
2021,11,3,108.618203844152,96.0389124353797,20.989,22.473
2021,12,1,137.212411638559,99.5219900821072,18.3,11.253
2021,12,2,108.668600496069,91.074298078547,2.409,3.848
2021,12,3,138.868786228702,95.2064647785258,8.82,3.364